;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
517;4070;83556;185901;83124;32803139;23.07.2015 11:25; Сколько за  подставных  было подано голосов в день голосования? <br>Ну посмотрите сайт ИК Спб, сколько можно задавать дурацкие вопросы?<br>http://www.st-petersburg.vybory.izbirkom.ru/region/region/st-petersburg?action=show&amp : root=784002001&amp : tvd=4784002162026&amp : vrn=4784002162021&amp : region=78&amp : global=&amp : sub_region=78&amp : prver=0&amp : pronetvd=null&amp : vibid=4784002162026&amp : type=424<br><br> На ролике не тиковские, а икмошные закидоны (ИКМО сидело в помещении ТИК, убегали, не огласив результаты досрочки муниципалов именно члены ИКМО), мы ведь о досрочке на муниципальных выборах речь ведем. <br>ИКМО ее и проводило, но результаты не огласила, как положено. Почему сбежали , не огласив цифры., как думаете?<br>По поводу голосов, вот, смотрите на документах, сколько ребята набрали на досрочке и потом вычтите их общую сумму досрочки из общего количества голосов ими набранных всего.<br>В день голосования эти, якобы избранные орёлики, набрали всего несколько %%)))<br><br>Наблюдатели и кандидаты подали заявления в СК и в суды. С тем же результатом, что и в 2012-м году. Разбираться с исками по выборам по закону табу. http://vk.com/doc185901_408334171 http://vk.com/doc185901_408334175;0;Щ4;4
518;4071;83557;185901;83124;32803139;23.07.2015 11:39;http://vk.com/doc185901_408334166 http://vk.com/doc185901_408334167;0;;
519;4072;83558;185901;83124;32803139;23.07.2015 11:41;http://vk.com/doc185901_408334168 http://vk.com/doc185901_408334172;0;;
520;4073;83559;185901;83124;32803139;23.07.2015 11:41;http://vk.com/doc185901_408334175 http://vk.com/doc185901_408334174;0;;
521;4074;83560;185901;83124;32803139;23.07.2015 11:41;http://vk.com/doc185901_408334176 http://vk.com/doc185901_408334179;0;;
522;4075;83563;175118514;83124;32803139;23.07.2015 18:56;[id185901|Аркадий], в видео фигурирует ТИК. Но даже не в этом дело.<br>Я не спрашиваю про ваши судебные тяжбы, я спрашивал, что наблюдатели, журналисты, активисты, кандидаты и депутаты делали непосредственно в тот момент, как закончился сюжет ролика? Где были члены этой ИКМО от Яблока, СР, КПРФ? Что делали ГИКовские представители этих партий? Что делали Резник, Явлинский, Дмитриева, Вишневский? Кто подавал заявление о возбуждении уголовного дела по факту кражи бюлетней, воспрепятствования работе наблюдателей и ПСГ, причём при соучастии полиции с использованием служебного положения? Как отреагировал Умнов, полиция собственной безопасности? В каких СМИ зафиксирована их реакция? Кто знает про ваши суды? Кто знает этих судей? Кто, увидя их на улице, будет показывать на них пальцем и выбрасывать в помойку стакан, из которого они пили? В каких действительно массовых изданиях прошла вся эта история, в т.ч. ваши судебные дела по этому поводу? В каких зарубежных СМИ? Какие ещё там табу, что вы за чушь несёте? Или это для вас табу?;0;Н3;4
523;4076;83564;185901;83124;32803139;23.07.2015 18:57;Аларих, в видео фигурирует ИКМО, и даже в названии тоже ИКМО. <br>Посмотрите видео, там легко понять кто есть кто и чем занимается.<br>Я писал уже не раз по всем фактам были поданы заявления и в СК и в суды, не прикидывайтесь склеротиком))<br>Василеостровских фальсификаторов мы прославили не только в Интернете, но и по месту работы и по месту жительства, пикетами и листовками по почтовым ящикам.Мне поднадоело передд вами полным бездельником отчитываться.<br>Вот я все, понимаю, вы тролль, Вы на работе, но всему есть предел, так откровенно вставать на сторону власти, придираясь только к людям, которые в свободное от работы(т.е. в личное время) борются за честные выборы, в т.ч. и для Вас, чтобы Вам можно было зарабатывать менее постыдными способами. А власть Вас полностью устраивает???;0;И4;4
524;4077;83586;175118514;83124;32803139;24.07.2015 19:27;[id185901|Аркадий], полегше, полегше))) никто не оспаривает ваших достижений на избирательной ниве, но только не стоит присваивать только себе монополию на общественную активность. А то эта монополия ненароком притянет за собой и монополию на все многочисленные косяки и провалы нашей протестующей общественности и несистемной оппозиции, а зачем вам принимать на себя чужие провалы? Вы не обязаны здесь отчитываться даже за себя(я вот не упоминаю вообще ничего личного), но вы никогда не сможете объясниться за всю оппозицию сразу и её фантасмагорическое фиаско. Ему нет разумного объяснения. Поэтому ничего удивительного, что вы не ответили на большинство только что заданных вопросов, в общем-то, они и не к вам. Все эти действия, которые я перечислил в вопросах, должна делать не группа наблюдателей «в свободное от работы время», а вся политическая оппозиция, если конечно это действительно хоть как-то организованная оппозиция, а не стадо. Но её полный провал и полная беспомощность, в том числе и на выборах, очевидны, поэтому на большинство моих вопросов ответ не даст никто. И если бы вы, вместо того, чтобы болезненно принимать сказанное на свой счёт, объективно посмотрели на вещи, то признали бы это. А я реалист и обладаю способностью смотреть на все происходящие процессы как бы со стороны, видя всю картину целиком, а вы сидите «в танке», откуда ни черта и не увидеть. Вот я вижу, что Путин наголову разгромил своих оппонентов, а что, разве не так? 3 года назад оппозиция что-то представляла собой и подавала надежды, а сейчас само её существование вызывает сомнения. А я просто фиксирую факты, в то время как вы называете это троллингом, да ещё кем-то оплачиваемым(а вот вам кто всё-таки платит, я всё теряюсь в догадках: это госдеп или Сурков?)))). Но вас троллит сама реальность, и это значит плохи ваши дела. Плохо то, что не признавая очевидного, не избавишься от заведомо неверных представлений и шагов. <br>Но вот вы вместо того, чтобы посмотреть на ситуацию со стороны, в том числе и на собственные представления, встречаете в;0;П3;4
525;4078;83592;185901;83124;32803139;25.07.2015 6:36;опять много букофф, за которыми Вы пытаетесь спрятать полное отсутствия собственной позиции. <br>Картина жизни в нашей стране простая, как батон за 13 копеек - реакционеры гбисты, родом из запрещенной КПСС, захватили власть и воруют, воруют, воруют, переводя наворованное на запад в виде офшорных вкладов, недвижимости, обучения своих детей, интегрируя в западную жизнь наследников. При этом они стараются максимально долго удержаться у власти, фальсифицируя выборы, чтобы максимально увеличить свои активы.<br><br>НО, т.к. базовая основа их пребывания у власти - нефтедоходы, рухнула , (кстати к вашему тезису о пройденном пике кризиса, обратите внимание на свежую динамику пары доллар-нефть http://www.yandex.ru/ )<br>то задача сейчас одна - фиксировать все их преступления для будущей люстрации, т.к. не все крысы смогут убежать (у тех кто сможет, кстати, все отнимут, т.к. никто на Западе не станет их прикрывать, а достаточно много мотивированных врагов они себе тут нажили);0;И4;4
526;4079;83601;175118514;83124;32803139;25.07.2015 10:28;[id185901|Аркадий], то, что вы пишете, настолько понятно и общеизвестно(в продвинутых аудиториях), что можно было сформулировать втрое короче(но то, что понятно мне, пока непонятно 80 или скольким там % народа, хотя по моему мнению предчувствие катаклизмов ощущают все, и в одной из ссылок об этом написано)<br> Но гораздо интереснее то, о чём вы не написали. А именно то, что не  в масть  вам сейчас изменение статус-кво $ - нефть, а также ещё предсказанные 30 млн чел. за чертой бедности и пр.  радости . Потому что вы с надеждой ждёте того, к чему совершенно не готовы. Так простодушно российские либералы ждали февраль 1917, а дождались октября. Для чего я столько времени ругал либералов и говорил о слабости и беспомощности оппозиции? Да потому что если начнутся катаклизмы, с которыми не справится Путин, то вы с ними не справитесь тем более. Меньше всего либералам выгодны любые значительные события в момент своей максимальной слабости. Хуже того, в народе у них сейчас отрицательный имидж и нет никаких оснований считать, что даже возненавидев Путягу, пипл вдруг полюбит либералов.<br>А я скажу, что будет в случае волнений, если они вдруг окажутся Вове не по зубам: может быть такой вариант__водрузится какой-нибудь из силовиков, которых щедро откормил Путин. Тогда произойдёт что? Ну может быть показательно принесут в жертву кого-то из самых одиозных фигурантов режима__или олигархов с нерусскими фамилиями, или деятелей из  Озера , может толпе позволят растерзать Сердюкова, или Якунина, а может Чубайса выволокут(хотите Чубайса на каркалыгу?), может Кадырова расстреляют. А дальше несколько популистских реверансов и после этого ещё лет 10 людей будут кормить  завтраками , ссылаясь на наследие путинизма, как сейчас сами путинисты кивают на  ельцинизм , а Боря переводил стрелки на совок. Или череда военных переворотов пока один из диктаторов прочно не уцепится за власть. И уж конечно никаких выборов вообще, никаких прав человека. Чистая диктатура  горилл  и африканизация всей страны. Вам охота менять Мобуту на Кабилу? <br>Но е;0;И4;4
