;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
15176;72630;188936;4807574;188342;25106701;22.04.2015 10:26;Галина, какой наукой признано это ваше изречение????????? И почему вы по какому-то непонятному Юсупову делаете вывод обо всех;1;А3;4
15177;72631;188943;235920235;188342;25106701;22.04.2015 10:36;[id52650598|Гил], кто бы вам еще отдал детей на усыновление, даже не мечтайте! По крайней мере в России.;0;Ж3;4
15178;72632;188945;16846651;188342;25106701;22.04.2015 10:44;[id235920235|Галина], Вы читать умеете? Я уже сказала, что не отношусь к секс.меньшинствам.;0;А3;4
15179;72633;188946;16846651;188342;25106701;22.04.2015 10:44;[id235920235|Галина], а я и не собираюсь их заводить.;0;Б3;4
15180;72634;188947;52650598;188342;25106701;22.04.2015 10:44;Так или иначе, ты получила ответ на вопрос о том, какими путями гомосексуалы обзаводятся детьми. Однополые пары и семьи существуют, потому им в принципе полагаются все обычные социальные права и гарантии.<br><br>На что я хочу обратить твоё внимание ещё раз: гомосексуальный мужчина и гомосексуальная женщина — небесплодны :  гомосексуальность НИКАК не сказывается на способности гомосексуалов к зачатию. Так вот, моя маленькая любительница природы, задумайся над тем, что природа, «спланировавшая» гомосексуальность, почему-то никак не позаботилась о том, чтобы лишить их способности размножаться. Ещё и зачем-то разместила предстательную железу у мужчин так близко к анальному отверстию, что при её правильной стимуляции инородным предметом даже Дима Клещев визжал бы от восторга и требовал добавки. Оставь природу и гомосексуалов в покое. В мире есть реальные проблемы, которые требуют решения.;0;И4;4
15181;72635;188948;16846651;188342;25106701;22.04.2015 10:45;[id176081084|Евгений], Вам того же.;0;Ж3;4
15182;72636;188950;235920235;188342;25106701;22.04.2015 10:48;[id4807574|Татьяна], Надо сказать, что американские психиатры протестовали против этого самоуправства, как могли, но очень уж неравными были силы. Спустя пять лет после того, как АПА решила исключить  гомосексуализм  из  Справочника , было проведено голосование среди 10 000 американских психиатров — членов АПА. Итог: 68% заполнивших анкету психиатров, по-прежнему считали гомосексуальность психическим расстройством.<br><br>Так что такая болезнь вроде бы есть, но ее вроде бы нет. Парадокс еще и в том, что те, немногие, кто хочет избавиться от своей гомосексуальной ориентации не могут получить теперь нужного лечения. Хотя опыт излечения есть — есть люди, сумевшие начать новую жизнь и построить нормальную семью.<br><br>— Что же все-таки плохого в гомосексуализме? Ведь обычно гомосексуальные связи возникают по обоюдному желанию взрослых людей, которые уверены, что эти связи приносят им и удовольствие.<br><br>— Давайте рассмотрим эту ситуацию на примере… как ни странно, кастрюли. Понятно, что она предназначена для приготовления блюд. Использовать ее вместо ночного горшка — глупость. Надевать как мотоциклетный шлем — тоже сомнительное дело. Некоторые ставят в нее будильник, чтобы погромче звенел утром. Однако это точно не основное предназначение кастрюли!<br><br>Так же и наша репродуктивная система. Она устроена для использования по определенному назначению. Естественно, первопричиной совокупления является продолжение рода и популяции, т.е. рождение детей (а получение удовольствия является всего лишь второстепенной целью). Репродуктивная система нам дана не для извращенных утех, а вполне для конкретной цели. Геи же делают ущербным этот механизм с биологической и социальной точки зрения. Марк Цукерман.;1;И4;4
15183;72637;188951;235920235;188342;25106701;22.04.2015 10:52;[id52650598|Гил], Надо сказать, что американские психиатры протестовали против этого самоуправства, как могли, но очень уж неравными были силы. Спустя пять лет после того, как АПА решила исключить  гомосексуализм  из  Справочника , было проведено голосование среди 10 000 американских психиатров — членов АПА. Итог: 68% заполнивших анкету психиатров, по-прежнему считали гомосексуальность психическим расстройством.<br><br>Так что такая болезнь вроде бы есть, но ее вроде бы нет. Парадокс еще и в том, что те, немногие, кто хочет избавиться от своей гомосексуальной ориентации не могут получить теперь нужного лечения. Хотя опыт излечения есть — есть люди, сумевшие начать новую жизнь и построить нормальную семью.<br><br>— Что же все-таки плохого в гомосексуализме? Ведь обычно гомосексуальные связи возникают по обоюдному желанию взрослых людей, которые уверены, что эти связи приносят им и удовольствие.<br><br>— Давайте рассмотрим эту ситуацию на примере… как ни странно, кастрюли. Понятно, что она предназначена для приготовления блюд. Использовать ее вместо ночного горшка — глупость. Надевать как мотоциклетный шлем — тоже сомнительное дело. Некоторые ставят в нее будильник, чтобы погромче звенел утром. Однако это точно не основное предназначение кастрюли!<br><br>Так же и наша репродуктивная система. Она устроена для использования по определенному назначению. Естественно, первопричиной совокупления является продолжение рода и популяции, т.е. рождение детей (а получение удовольствия является всего лишь второстепенной целью). Репродуктивная система нам дана не для извращенных утех, а вполне для конкретной цели. Геи же делают ущербным этот механизм с биологической и социальной точки зрения.;0;И4;4
15184;72638;188956;4807574;188342;25106701;22.04.2015 11:12;Галина,  Надо сказать, что американские психиатры протестовали против этого самоуправства, как могли, но очень уж неравными были силы.   Надо сказать, что церковь в свое время тоже протестовала против того,  что земля крутится вокруг солнца и даже приследовала людей утверждающих это, но земля от этого не перестала вращаться вокруг солнца.<br>Все новое воспринимается в штыки сначала, так что не надо нам устаревшими доводами размахивать;1;И4;4
15185;72639;188957;52650598;188342;25106701;22.04.2015 11:12;Спекуляции на тему «эпистемологического скандала» в АПА уже можно оставить в прошлом. Сейчас значение имеет нынешняя позиция обеих АПА и общий научный консенсус по гомосексуальности: гомосексуальность не имеет ни патогномоничных симптомов, ни каких-либо признаков, связывающих её с явлениями, которые считаются заболеваниями. То есть, можно легко определить принцип, по которому кариес, миопия и болезнь Альцгеймера отнесены в «МКБ», но этот принцип — неприменим в отношении гомосексуальности.<br><br>Более того, депатологизация гомосексуальности со стороны ВОЗ была проведена спокойно в сравнении с историей вокруг АПА. Сейчас, четверть века спустя, нет никаких оснований возвращать диагноз — и в грядущей одиннадцатой редакции «МКБ» изменений в отношении гомосексуальности не будет.<br><br>Что касается «назначения» секса, то это — весьма спорная тема. Однако, Галя, ты явно мочишься в кастрюлю. Поясню: если ты начала половую жизнь в браке с 18 лет, а умрёшь в 70, занимаясь сексом хотя бы четыре раза в месяц до конца жизни, то количество твоих сексуальных контактов будет составлять 2 496. Если в браке за всю жизнь у тебя появятся 5 детей, то это будет означать, что лишь 5 из 2 496 сексуальных контактов привели к зачатию. Это — 0.2%.<br><br>То есть, даже при пяти деторождениях и со стабильной продолжительностью сексуальных контактов в течение всей жизни только одна пятая от одного процента всех твоих сексуальных контактов привела к тому, для чего секс якобы «предназначен». Не нужно тут рассказывать нам, для чего нужен секс, словно как будто ты его изобрела.;1;И4;4
15186;72640;188959;52650598;188342;25106701;22.04.2015 11:16;Да, людишки, показывающие поразительную осведомлённость вокруг депатологизации гомосексуальности в АПА, странным образом теряют память на такие события, как скандал вокруг других теорий, ныне составляющих научную картину мира и находящихся на переднем крае исследований: гелиоцентрическая модель, дрейф континентов, эволюция и естественный отбор, расширение Вселенной. Словно бы все теории принимаются тихо и спокойно, словно бы учёных не подвергали преследованию и осмеянию, а в АПА по поводу гомосексуальности произошёл скандал — значит, всё, научная истина дискредитирована.;1;И4;4
15187;72641;188960;235920235;188342;25106701;22.04.2015 11:17;[id52650598|Гил], это ваша точка зрения и не более и вы пытаетесь её втюхнуть большинству, зачем?И потом если бы вам была предоставлена возможность перейти к нормальным отношениям, чтобы вы сделали?;0;А3;4
15188;72642;188961;235920235;188342;25106701;22.04.2015 11:20;[id4807574|Татьяна], это явление не новое для человечества, вспомнить хотя бы Содом и Гомору, археологические раскопки подтвердили существование этих городов, и чем они закончили эти содомиты известно. Гомосексуалист с упорством алкаша, будет отставивать свою позицию, алкаш ведь тоже не считает, что он болен.;0;И4;4
15189;72643;188962;4807574;188342;25106701;22.04.2015 11:23;Галина, я понимаю, что вы не меня спрашиваете, но можно я втиснусь и отвечу тоже??. Что значит перейти к нормальным отношениям? Вы думаете гомосексуальные люди с Марса? У них какие-то другие отношения?;0;А3;4
15190;72644;188966;235920235;188342;25106701;22.04.2015 11:25;[id52650598|Гил], вы сравниваете не сравнимое, почему так много шума отвечу, потому что гомосексуализм это своего рода зараза на него как на наркотик подсаживают подростков, поэтому и много протестов, лучший способ это вас изолировать и развивайтесь сами как вам хочеться. В России вообще раньше подобной прблемы не было.;0;Ж4;4
15191;72645;188967;52650598;188342;25106701;22.04.2015 11:27;Возможностей для меня перейти хоть к каким-то отношениям («нормальным» или «ненормальным») — уйма, но я предпочитаю «Скайрим».<br><br>Если тебя интересует, что сделали бы гомосексуалы при такой возможности, то давай просто посмотрим, что творится в мире. Гомосексуалы не валят валом на сеансы чудесного излечения от гомосексуальности, хотя недостатка в таких предложениях нет. То, что люди якобы «не могут получить нужного лечения», — наглая ложь. В США действует большое число организаций, даже сейчас проводящих конверсионную терапию :  существуют организации, состоящие из так называемых «экс-геев».<br><br>Проблема — в том, что с возрастающим количеством появляются сообщения о фэйлах конверсионной терапии. То её осудят легитимные медицинские организации, то случится массовый исход «экс-геев» из рядов чудесно излечённых, то лидеры «экс-геевских» групп внезапно покинут свой пост, рассказывая в интервью, что конверсионная терапия — это хрень типа гомеопатии. Ознакомься с вопросом — очень интересно.<br><br>«гомосексуализм это своего рода зараза на него как на наркотик подсаживают подростков» — обойдёмся без диванных медицинских открытий, а? Ты можешь открыть кластер «F» в «МКБ» и попытаться прикрутить туда гомосексуальность — выйдет не очень убедительно.;1;И4;4
15192;72646;188969;235920235;188342;25106701;22.04.2015 11:28;[id4807574|Татьяна], я говорю о здоровых отношениях и не лукавьте, ведь цель половой близости это дети и это главная цель и не мы с вами её придумали, вы же не будете использовать чайник, как ночную вазу, так и организм человека и его органы служат для определенных целей, прямая кишка сами знаете для чего нужна.;0;Б3;4
15193;72647;188970;4807574;188342;25106701;22.04.2015 11:30;Галина, если бы вы достаточно были осведомлены в вопросе, о котором говорите, то знали бы, что многие подростки, осознавшие свою гомосексуальность до этого ничего общего с гомосексуальностью не имели - ни друзей, ни знакомых подобного рода. Так что о том что их подсадили - это домыслы взятые с воздуха;1;Б3;2
15194;72648;188972;4807574;188342;25106701;22.04.2015 11:32;Галина, если вы не знаете о проблеме - это не значит, что ее не было;1;Б3;4
15195;72649;188973;235920235;188342;25106701;22.04.2015 11:32;[id52650598|Гил], почему же, звучит не убедительно, то есть как я вас поняла это в принципе не лечиться, тогда возможно это вопрос воспитания или это врожденные отклонения, ведь склонность определенная к этому есть, это как алкоголизм, у одного есть склонность, у другог её нет, а ведь северные народы подсадили и это нанашей совести, то же самое и здесь.;0;Б3;4
15196;72650;188975;235920235;188342;25106701;22.04.2015 11:35;[id4807574|Татьяна], я имею в виду Россию и её историю, здесь это появилось только с веяниями западного мира, общеизвестный факт.;0;И4;4
15197;72651;188976;4807574;188342;25106701;22.04.2015 11:35;Галина,  прямая кишка сами знаете для чего нужна . Да, а рот чтобы есть.;0;Ж3;4
15198;72652;188978;235920235;188342;25106701;22.04.2015 11:36;[id4807574|Татьяна], вот именно если речь идет о физиологии.;0;В3;4
15199;72653;188979;235920235;188342;25106701;22.04.2015 11:39;[id4807574|Татьяна], вот вы сами и ответили ,)) а детородные органы для зачатия и рождения потомства));0;В3;4
15200;72654;188982;4807574;188342;25106701;22.04.2015 11:41;Галина, а вы никогда не слышали о гетеросексуалах, занимающихся оральным и анальным сексом и/или просто сексом не с целью зачатия детей?<br> а детородные органы для зачатия и рождения потомства  - да и гомосексуалы, при желании, тоже могут воспользлваться этой функцией и, вы не поверите, они пользуются ею;1;Б4;4
15201;72655;188983;52650598;188342;25106701;22.04.2015 11:43;Я не говорю, будто что-то в принципе не лечится.<br><br>Лечится всё (кроме рака — он вряд ли будет побеждён окончательно). Ты — бабёха, но это можно вылечить. Современные FtM-трансгендеры как мужчины выглядят получше иного православного депутата из Питерского ЗАКСа. Я — кареглазый, но можно в принципе придумать технологию по изменению цвета радужной оболочки. Майкл Джэксон был темнокожим, но, как мы знаем, он не сидел сложа руки. Говорят, леворукость когда-то лечилась пзидюлями. Можно пытаться вылечить что угодно.<br><br>Вопрос — в целесообразности. С помощью жонглирования словами можно объявлять болезнью любую малейшую аберрацию от произвольно взятой нормы, но нужно ли подвергать принудительному лечению то, что не соответствует критериям болезни? Какой смысл — в насильственном «излечении» гомосексуальности, если болезнью она не является, а насильственным лечение не может не быть, поскольку как-то не наблюдалось добровольных и массовых медицинских жалоб гомосексуального населения на свою «болезнь» в те времена, когда психиатры охотно применяли нейролептики, физическое стеснение и даже электроконвульсивную терапию в отношении гомосексуалов.<br><br>Если прям завтра в классификации болезней появится диагноз «гомосексуальность», ничего вообще не произойдёт: изменилась сама концепция оказания медицинской помощи. Если человек не представляет опасности для себя или окружающих, если не испытывает дискомфорта и страданий, если не обращается за помощью самостоятельно — никто не станет лечить его принудительно.;2;И4;4
15202;72656;188989;4807574;188342;25106701;22.04.2015 11:53;Гил,  ты - бабеха, но это можно вылечить    ????????????;0;А3;4
15203;72657;188991;235920235;188342;25106701;22.04.2015 12:01;[id52650598|Гил], я не иду против природы, я родилась женщиной)) а вы получаеться оно, такое в природе возможно.;0;Б3;4
15204;72658;188992;235920235;188342;25106701;22.04.2015 12:02;[id4807574|Татьяна], та попробуйте родите, это будет сенсация времен, без участия ЭКО.;0;Ж3;4
15205;72659;188994;1563720;188342;25106701;22.04.2015 12:05;[id235920235|Галина], вы идёте против природы, пользуясь медициной, электричеством и канализацией. И даже сексом вы занимаетесь не  природным , а остервенело предохраняетесь.;1;Б3;4
15206;72660;188995;52650598;188342;25106701;22.04.2015 12:08;«Я не иду против природы»: я уже сказал, что норму можно взять произвольно. Отсутствие пениса вообще можно объявить инвалидностью.<br><br>Я уверен, что ты как минимум бреешь ноги, чистишь зубы и выщипываешь брови. Может, носишь обувь на высоком каблуке, чтобы ноги выглядели стройнее, надеваешь бюстгалтер, чтобы грудь торчала так, как надо, грустишь от того, что природа таинственным образом превращает красивые пироженки в некрасивые шматы сала на ногах и животе, которые ты, возможно, пытаешься устранить посредством физических упражнений и утягивающего белья. Вся твоя жизнь во всех её аспектах — это борьба с природой.;0;К1;4
15207;72661;188996;235920235;188342;25106701;22.04.2015 12:08;[id1563720|Евгений], лично я не иду протв природы, очень недекватное сравнение и пример.;0;Б3;4
15208;72662;188997;1563720;188342;25106701;22.04.2015 12:10;[id235920235|Галина], без эко родить легко. Некоторые геи в принципе способны  на геройский поступок по осеменению женщины. С лесби тут вообще нет проблем. <br>Даже если бы все люди вдруг потеряли интерес к разнополому сексу — катастрофы не произошло бы. Просто каждая беременность была бы желанной и осознанной. Поместить сперматозоид рядом с шейкой матки — проще, чем подмыться.;2;И4;4
15209;72663;188999;235920235;188342;25106701;22.04.2015 12:12;[id52650598|Гил], абсолютно не верно)) вся жизнь это и есть следование законам природы, жир это лень и не правильное питание, то же против природы, а вприроде всегда есть золотой стандарт, незря все древние практики, цигун и йога построены на подражании природе. Одежда человеку нужна опять же ятобы не замерзнуть, а красивая одежда дань культуре и вкусу.;0;И4;4
15210;72664;189001;52650598;188342;25106701;22.04.2015 12:13;Не просто не произошло бы катастрофы: была бы снижена вероятность катастрофы, которую из себя представляет перенаселённость. Галюшка и ей подобные изобретатели секса обходят стороной тот факт, что людишек — уже семь миллиардов.;1;Б3;4
15211;72665;189002;235920235;188342;25106701;22.04.2015 12:17;[id1563720|Евгений], полный бред, интересно как бы вы рассуждали лет 50 назад)), есть здоровые инстинкты и влечение противоположных полов, заложенных любому виду и естественный способ размножению, к чему ваши дикие конструкции или это скрытые мечты, потому что другое не доступно.;0;Б3;4
15212;72666;189004;52650598;188342;25106701;22.04.2015 12:19;«жир это лень и не правильное питание»: жир — это то, что не даст тебе сдохнуть, если внезапно ты окажешься изолирована от источника питания. Природа — жестока, но компенсирует резкое изменение условий механизмом запаса энергии и питательных веществ, даже если эти запасы навевают на тебя грусть и отчаяние при попытке натянуть прошлогодние джинсы.<br><br>«все древние практики, цигун и йога»: пока древние практики существовали и имели влияние, продолжительность жизни болталась в районе 30 лет. С усовершенствованием медицины в начале ХХ века продолжительность жизни достигла 40 лет, ныне увеличилась почти вдвое — об этом я уже говорил.<br><br>«Одежда человеку нужна опять же ятобы не замерзнуть»: ты не раздеваешься догола на людях, когда нет необходимости защититься от холода. Из твоего тезиса следует, что если одежда «нужна, чтобы не замёрзнуть», то её ношение в условиях отсутствия возможности замёрзнуть — это вроде как использование не по назначению. Проводя параллель с сексом, деторождением и гомосексуальностью, из твоих же слов можно заключить, что ношение одежды в тёплом климате — это отклонение.;1;И4;4
15213;72667;189006;1563720;188342;25106701;22.04.2015 12:20;[id235920235|Галина], и 50 лет назад и 500 для беременности нужна была встреча сперматозоида с яйцеклеткой. Разнополое влечение для этого — не обязательное условие. <br>Мы много чего делаем не так, как 500 лет назад. Размножаться тоже можно без гетеросексуальности.;2;Ж4;4
15214;72668;189007;235920235;188342;25106701;22.04.2015 12:32;[id1563720|Евгений], можно ходить задом на перед, а нужно ли это? Это плод больной и извращенной психики, и даже ЭКО не дает здорового потомства, дети должны зачинаться по любви именно тогда это будет здоровое потомство и именно естественный отбор и выполняет эту фунцию, сейчас выхаживают детишек с любой патологией, но будут ли они полноценными гражданами для государства большой вопрос именно оход от природных принципов изагрязнение окружающей среды и породило множество болезний, мои бабушки в деревенских условиях прожили по девяносто лет и не знали болезней.;0;И3;4
15215;72669;189010;235920235;188342;25106701;22.04.2015 12:37;[id52650598|Гил], а это уже мораль, пройдите голышом и я посмотрю на вас)). Жир имеется излишний не утрируйте, и не загибайте мои предки жили по девяносто лет в деревнях и практически не лечились, правда из рождавшихся десяти детей выживало семеро, зато дети были абсолютно здоровыми. Кто нибудь от таблеток и когда нибудь вылечился?;0;Ж3;4
15216;72670;189013;1563720;188342;25106701;22.04.2015 12:40;[id235920235|Галина], мы не эко обсуждаем, а осеменение, с которым справятся люди в землянках без медицинской помощи. <br>Если кто-то будет ходить задом наперёд и не будет от этого страдать — хер-то с ним, пускай ходит. <br>Я вас разочарую ещё больше: дети рождаются без любви в промышленных масштабах. <br>После эко дети рождаются обычные, а выхаживают 500-грамовых детей в том числе и тех, которые «по любви».;1;Ж4;4
15217;72671;189014;235920235;188342;25106701;22.04.2015 12:40;[id1563720|Евгений], это как мочу катетором брать));0;Ш4;4
15218;72672;189015;52650598;188342;25106701;22.04.2015 12:42;«мои предки жили по девяносто лет в деревнях и практически не лечились»: твои предки — это не очень репрезентативненько. Мой дед много курит и массивно алкоголизируется, но пока жив в свои 74. Это не означает, что курение и алкоголизм не наносят вреда здоровью.<br><br>«Кто нибудь от таблеток и когда нибудь вылечился?»: говорят, один только пенициллин спас во много раз больше жизней, чем Иисус. Оспа побеждена не молитвами. Рак теперь — это не всегда приговор.<br><br>Твоя фраза похожа на недоверие к медицине. Но здесь именно ты настаивала на том, что медицина должна лечить гомосексуалов. Какие-то двойные стандарты. Если никто ни разу не вылечился от таблеток — о каком «успешном лечении» гомосексуалов ты тарахтела час назад?;0;"К1;И3";4
15219;72673;189016;1563720;188342;25106701;22.04.2015 12:42;[id235920235|Галина], предки жили не по 90 лет. Ваши бабушки как раз жили при современной медицине с её антибиотиками и хирургией. Век назад люди помирали от пневмонии и аппендицита. Да и вообще, примеры «а вот у меня знакомый курил по две пачки в день и умер в 100 лет здоровым» — не аргумент.;1;И4;4
15220;72674;189017;1563720;188342;25106701;22.04.2015 12:43;[id235920235|Галина], и что? Это большая проблема?;0;А3;4
15221;72675;189018;235920235;188342;25106701;22.04.2015 12:45;[id1563720|Евгений], не передергивайте, я историю свих предков и родословную знаю, поэтому и отвечаю вам. Они лечились в крайнем случае травами и врачей в деревнях не было;0;Б3;4
15222;72676;189020;235920235;188342;25106701;22.04.2015 12:51;[id1563720|Евгений], нет это необходимость в случае заболевания, надеюсь это вы понимаете?;0;А3;4
15223;72677;189021;235920235;188342;25106701;22.04.2015 12:55;[id52650598|Гил], http://vk.com/photo235920235_320228603;0;;4
15224;72678;189029;52650598;188342;25106701;22.04.2015 13:04;Нет, дети и котики — это не аргумент.;1;Б3;4
15225;72679;189041;4807574;188342;25106701;22.04.2015 13:45;Гил, ????????????. Спасибо за юмор??;0;А3;4
15226;72680;189097;212553600;188342;25106701;22.04.2015 15:43;Гил, мой источник авторитетный на том основании что на пидоризированном Западе он является альтернативным, но даже в этом случае я сослался на него с оговоркой, см. мой предыдущий коммент.<br>Не тужтесь, я изучил еще год назад все контр доводы против Регнеруса, да он не делает никаких далекоидущих выводов, в том числе поэтому и еще по нескольким причинам я НЕ доверяю Регнерусу, я убежден что на Зпаде его исследованию позволили увидеть свет 1 для того чтобы прикончить всякое сопротивление традиционалистов, (не из–за „нерепрезентативности  а просто чтобы был повод начать травлю) 2 показать что в гомофашисткой империи есть „разнообразие мнений . Но это уже мелочи, там народ убежден что он живет в самой свободной стране, поэтому второе представляется сомнительным. Почему же я привел Регнеруса? Потому что даже этих куцых фактов достаточно чтобы у нормального человека волосы зашевелились на голове. Почему в РФ не проводят такие исследования? Во–первых подобные исследования проводились еще в середине ХХ века, иначе откуда вся инфа о педерастах в книгах по психологии.  Во–вторых потому что в нашем обществе нет нужды с выкладками доказывать что педерастия это порок.<br>Но если станет вопрос усыновления педерастами в России думаю все исследования будут проведены (нашими, на западе) :)<br>Кстати, чтоб Вы знали мемы «кудахтать», «петушки», «кукарекать» придуманы патриотами традиционалистами один из них лично мной, на Инофоруме лет 6 назад, в то время когда Вы ананировали на порнушку с педиками (как и мем «запасайтесь попкорном») и он логически вытекал из того что „петушки  это непосредственно педерасты и им сочувствующий контингент из ребят с Уха Мацы вроде Вас. Так что кукарекайте на здоровье. ?? <br>ЗЫ.<br>Только такой самоуверенный глупан как Вы может великих ученных прошлого по сути считать ограниченными из–за их религиозного взгляда на мир, только полностью упоротый самомнением может считать что в то время не было таких „умников  вроде Вас, с которыми (только более умными конечно) и дискутировали такие люди как Блез Пас;0;И3;4
15227;72681;189180;2022305;188342;25106701;22.04.2015 16:52;[id52650598|Гил], ты конченный олень! Голубоватый, а может и совсем голубой) от сути вопроса уходишь в ответах, истеришь порой, логика натянутая, псевдонаучные доводы и проч. Закатайся детка) ты надоел своей пеной. Не быть гомосекству популярным движением в России и все тут. Хоть усерайся тут.;0;Л3;4
15228;72682;189181;52650598;188342;25106701;22.04.2015 16:52;«мой источник авторитетный» — на этом мог и закончить, поскольку последующее обоснование — смехотворно. Пурпурный носкоед — это «альтернативное» объяснение тому, куда пропадают мои носки, но — сам понимаешь — альтернативность и моё нежелание признавать свою дезорганизованность не означают, что существование пурпурного носкоеда — это факт.<br><br>То же самое — с любым «альтернативным» источником, якобы опровергающим научный консенсус по гомосексуальности. <br><br>Исследованию Регнеруса «дали увидеть свет» по той причине, что у него был источник финансирования (консервативная христианская организация) и формально соблюдённая методология. В принципе, если ты захочешь опубликовать исследование корреляции между употреблением чая и вероятностью погибнуть в автокатастрофе, а кто-то профинансирует твои изыскания, тебе это удастся.<br><br>«иначе откуда вся инфа о педерастах в книгах по психологии»: приведи цитату, а там мы посмотрим, откуда инфа.<br><br>«в нашем обществе нет нужды с выкладками доказывать что педерастия это порок»: даже в нашем обществе компетентные люди не используют термин «педерастия» (беги к словарю!..) и не считают это «пороком» :  подобные рассуждения свойственны тебе и — придётся признать — огромной массе людей с подобным уровнем интеллекта. Что — неудивительно, если учесть распределение коэффициента интеллекта по населению и удручающий уровень невежества.<br><br>Чот не понял про усыновление в России, но, насколько мне известно, люди относительно легко могут взять опеку над ребёнком, умолчав о том, что являются гомосексуалами.<br><br>Я тебя огорчу: независимо от того, что ты там, по твоему мнению, придумал, перечисленные тобой слова имеют длинную историю. В отношение тебя это — намёк на то, что твои речь и уровень аргументации по ценности не превосходят петушиное кукареканье/куриное кудахтанье. Думаю, даже в звуке моего тапка, падающего на пол, можно найти больше смысла. И кстати, нахожу забавным, что «патриот-традиционалист» не сделал для общества и страны ничего полезнее, чем заново изобрести давно ;0;И3;4
