;Unnamed: 0;Id of comment.;Id of author of comment.;Id of post;Author of post;date;text;likes;Unnamed: 7;
11529;81495;178525;104567037;178069;25106701;24.03.2015 22:42;[id52041741|Максим], увы, не курю...) Не знал, что сигареты подорожали... Как здорово! ))) А запрет действительно хороший, только какое отношение к нему Путин имеет отношение я не понимаю, это скорее инициатива кого-то из думы, хоть какие-то проблески ума там бывают, это радует.;1;Ш3,Ш4;4
11530;81496;178526;293072969;178069;25106701;24.03.2015 23:07;http://vk.com/photo-25106701_357495489;3;;
11531;81497;178529;151152910;178069;25106701;24.03.2015 23:51;[id104567037|Михаил], так в чем криминал то?Никто ничего не скрывает.Богатые люди, могут себе позволить.;0;К4;4
11532;81498;178692;104567037;178069;25106701;25.03.2015 11:00;У умного человека - умные мысли. Если в голове умные мысли - страна реально процветает, а не виртуально... ) http://vk.com/photo-25106701_357528258;0;Р4;4
11533;81499;178908;104567037;178069;25106701;25.03.2015 21:09;[id151152910|Роман], криминал в том, что это не просто богатые люди, как вы говорите. Эти богатые люди аффилированы с президентом и более того, стали богаты только благодаря этому. Это ничто иное как разновидность коррупции. Вот в этом криминал! Это то, за что был снят Лужков, когда он использовал свое должностное положение для обогащения своего ближайшего окружения. Тут все аналогично, все Путинские друзья несказанно обогатились за его время правления, это признак коррупции. Таким образом, становится очевидным почему ни о какой серьезной борьбе с коррупцией не может быть и речи пока Путин будет у власти. Пчелы не будут против меда бороться...)));0;Щ4;4
11534;81500;179438;269980120;178069;25106701;27.03.2015 8:55;[id104567037|Михаил],<br><br>Достали  бурятскими батальонами ...<br><br>Обсуждать каждый высер  Новой газеты  это как следить за  вАенной аналитеГой  Паши Фельгенгауэра, но зулусские танцы вокруг  интервью  деффачки Костюченко с танкистом - бурятом уже просто достали!<br><br>Следим за руками:<br><br>1. Отряд бурятов  Ольхон  воюет в Новороссии, как минимум, с прошлого августа. И наличие бурятов никогда не было секретом, я сам выкладывал видео (не моё) интервью с одним из них.<br><br>2. Наличие добровольцев из России никто вообще никогда не опровергал. Даже на самом высоком уровне. И деффачка всё время оправдывается, что да, это не  штаные  ВС РФ, а, типа, только добровольцы, те, кто сам выразил желание отправиться на Донбасс. То, что добровольцев обучают, готовят, формируют из них экипажи, расчёты, роты и батальоны - то же не тайна!<br><br>3. Ловить на деффачке  блохи  незнания военной специфики это вообще бессмысленно. У неё обгоревший танкист как ребёнок радуется прицелу 1К13, как чему-то инопланетному, хотя это прицел, который штатно стоит сейчас на большинстве танков Т-72 с середины 80-х. Говорит с придыханием, что в его батальоне было аж целых ДВА т-72Б. Вот только в ВС РФ танков Т-72 более ранних модификаций, насколько я знаю, просто нет. И так далее почти по каждому пункту.<br>Вообще, от всей  военной части  интервью у меня осталось ощущение полуграмотной компиляции - из рассказа самого раненного бойца и неких  консультаций  некого бывшего танкиста, который излагает азбучные моменты организации и тактики танковых подразделений середины 80-х.<br>Достаточно сказать, что танковые батальоны, которые действовали под Дебальцево как БТГ имели совершенно другой состав, чем изложен от имени танкиста в интервью и это практически перечёркивает  рассказку .<br><br>4. Главный вопрос - ДЛЯ ЧЕГО была сделана эта публикация? Может быть деффачка Костюченко сочувствует Доржи Батомункуеву и хочет рассказать о его подвиге читателям? Да ни чуть не бывало! Весь текст строится вокруг одного и главного тезиса - Россия ведёт боевы;0;Ш4;4
11535;81501;179439;269980120;178069;25106701;27.03.2015 9:00;Откуда у парня зрение, если он<br> открываю глаза - у меня огонь<br>перед глазами  :  если это просто<br>речевой оборот, тогда почему лицо<br>так обгорело, от искр из глаз?<br> 10 день ожога 2-3 степени (2-ю<br>допускаю, но не вяжется никак с<br>описанием) - это стадия развития<br>интоксикации, обусловленной<br>резорбцией омертвевших тканей, и<br>воспалительные осложнения,<br>которые оптимизма не добавляют : <br>добавьте сюда депрессию<br>(практически всегда) от осознания<br>того, что лицо навсегда останется<br>уродливым. Ну не бывает у таких<br>пациентов желания общаться с<br>прессой более одной-двух фраз,<br>всем известных.<br>. Откуда на нём повязка, кто её<br>наложил на 10-й день<br>госпитализации? Сейчас НИКТО не<br>бинтует такие раны,<br>обрабатываются исключительно<br>открытыми, и то под общим<br>обезболиванием. Почему,<br>объяснять не надо.<br> Судя по внешнему виду и<br>описанию - ожоги не менее второй<br>степени, скорее всего - третьей.<br>Мало того, некоторое время<br>парень в горящем танке был без<br>сознания или в лучшем случае -<br>дезориентирован, т.е. дышал и<br>через рот, и через нос, не пытаясь<br> спасти  слизистые. Придя в<br>сознание - открыл глаза, вокруг<br>огонь... за язык не тянули : <br>попробуйте открыть глаза в<br>пламени, что будет? верно - ожог<br>роговицы, бельмо, и не то, что<br>Кобзона, а собственную руку не<br>увидишь, к носу поднесенную.<br>2. Губы в кровоточащих трещинах<br>- ожог каймы губ :  не поленитесь,<br>погуглите - это должна быть<br>картина  рыбьего рта . Его нет.<br>Будете опровергать, или всё<br>верно?<br>Теперь о мед помощи.<br>3. ИВЛ, и еще раз - ИВЛ. Его не<br>вижу. А парень лежит в<br>стационаре.<br>4. Даже кратковременное<br>пребывание в огне с ожогом лица -<br>это ожог верхних дыхательных<br>путей и ГОЛОСОВЫХ СВЯЗОК.<br>Недели две, как минимум -<br>голосовой покой (да и говорить-то<br>человек не сможет). И какой врач<br>допустил интервью на 10 день<br>ожога?<br>5. Ожог слизистых рта и  рыбий<br>рот . Питание исключительно<br>через назогастральный зонд. Его<br>нет. Или ;0;Щ4;4
11536;81502;179442;104567037;178069;25106701;27.03.2015 9:19;[id269980120|Антуан], я не гадал как вы, высасывая из пальца оправдания, а просто нашел страницу Доржи, нашел его жену и лично поговорил с ней. Мне этого оказалось достаточно, для понимания того, что это правда. А то, что вы тут понаписали это все пустой треп, не больше. Доржи там воевал за эту Новороссию, в танке горел, а Вы тут сидите за компом и принижаете его заслуги, дескать лжет парень. А что вы лично сделали для своей Новороссии, сколько танков подбили? Один треп....;0;Щ3;4
11537;81503;179445;104567037;178069;25106701;27.03.2015 9:26;[id269980120|Антуан], я Ваши рассуждения специально скопирую и вышлю жене Доржи, пусть знает как ценят горе-патриоты то, что делал Доржи. Парень там горел, а Вы тут теоретизируете... Позор какой-то. Есть сомнения? Езжайте сами туда и проверьте на практике как это гореть в танке, что вы тут отсиживаетесь? У него ожоги слабые...ожоги слабые.. Тьфу!!!;0;Н3,Г3;4
11538;81504;179446;269980120;178069;25106701;27.03.2015 9:26;[id104567037|Михаил],не убедил ,,давай её телефон,я тоже позвоню и поговорю,хорошо? А страницу я сам тебе создам,и фотки и все будет.Раз ты с ней общался, то телефон легко возьмёшь. А так я написал не трёп а факты,и не надо ля ля,;0;Ф3;4
11539;81505;179447;269980120;178069;25106701;27.03.2015 9:27;[id104567037|Михаил], про щенков хаски забыл ты добавить : );0;Ш3;4
11540;81506;179448;269980120;178069;25106701;27.03.2015 9:31;[id104567037|Михаил], так будет её телефон ,или ты слился? P.s. Кто был в армии никогда не не спутает  курсовку  и учебку : ))) Так что давай,пиши письма : );0;Ш3;4
11541;81507;179455;104567037;178069;25106701;27.03.2015 10:16;[id269980120|Антуан], может вас еще и за руку к ней привести??? Если бы вам действительно была бы интересна судьба Доржика, и вы бы испытывали сочувствие и благодарность, то давно бы сами все нашли, а не просили бы на  блюдечке с голубой каемочкой . Вот такие вы, блин, патриоты.... Я не буду выкладывать и сообщать никаких личных сведений, это противозаконно, во первых и аморально, во вторых. Я лишь дам ссылку на страницу Доржи, которая уже удалена, понятно почему... https://vk.com/id85846983 Вот он ваш патриотизм гнилой, сначала использовать парня, а потом стереть его из памяти, даже из контакта. Позорище какое-то... Ну, а его жене я вышлю ваши рассуждения и ссылку на вашу страницу, если она захочет, то сама вам ответит. Пусть посмотрит как рассуждают о Доржи русские  патриоты  с Путиным на футболке.;0;О3;4
11542;81508;179456;104567037;178069;25106701;27.03.2015 10:19;[id269980120|Антуан], не, ну позор! Даже пониманию не поддается это все. БУРЯТЫ воюют за русский Донбасс, горят в танках и проливают кровь, а русские сидят дома в футболках с Путиным и поливают этих бурятов грязью, унижая их заслуги. Это не абсурд?;0;Ш4;4
11543;81509;179470;269980120;178069;25106701;27.03.2015 13:11;http://stockinfocus.ru/2015/03/03/novye-priklyucheniya-buryatskix-tankistov-v-vospalennom-voobrazhenii-oppozicii/;0;;
11544;81510;179471;269980120;178069;25106701;27.03.2015 13:11;В общем, вердикт таков: Доржи<br>Батомункаев действительно был<br>ранен в Новороссии. Он<br>действительно танкист и<br>действительно бурят. И его,<br>скорее всего, интервьюировал<br>кто-то. Но интервью было<br>искажено: в него была добавлены<br>признания о вводе войск на<br>Украину, о том, как это делается и<br>прочий «компромат». Остальное<br>было частично сохранено. Статья<br>является очень грамотным<br>вбросом, рассчитанным на<br>основную массу россиян, которые<br>не настолько въедливы, как мы с<br>вами.;0;Щ4;4
11545;81511;179473;269980120;178069;25106701;27.03.2015 13:13;На видео что так любят с Кабзоном ,где госпиталь,смотрите на левое плечо,что там? Татуировка? А на фото?;0;Щ4;4
